2024-03-14 12:56:24,799: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-03-14 12:56:25,878: root: INFO: Current backtesting datetime 2020-01-02 08:30:00-05:00
2024-03-14 12:56:25,879: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-14 12:56:25,880: root: INFO: Current backtesting datetime 2020-01-02 09:30:00-05:00
2024-03-14 12:56:25,880: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-14 12:56:25,881: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-14 12:56:25[0m
2024-03-14 12:56:25,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:25,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:26,857: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-14 12:56:26[0m
2024-03-14 12:56:26,857: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-14 12:56:26,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:26,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:26,859: root: INFO: stop order of | 866 NVDA buy | with status unprocessed was sent to broker backtesting
2024-03-14 12:56:26,859: root: INFO: limit order of | 866 NVDA buy | with status unprocessed was sent to broker backtesting
2024-03-14 12:56:26,859: root: INFO: [32mFilled Transaction: sell 866 of NVDA at 59.97750092 USD per share[0m
2024-03-14 12:56:26,859: root: INFO: market order of | 866 NVDA sell | of class bracket with status unprocessed was filled
2024-03-14 12:56:26,863: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-14 12:56:26,863: root: INFO: MLTrader : Executing the on_filled_order event method
2024-03-14 12:56:26,863: root: INFO: Current backtesting datetime 2020-01-03 09:30:00-05:00
2024-03-14 12:56:26,864: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-14 12:56:26[0m
2024-03-14 12:56:26,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:26,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:26,994: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-14 12:56:26[0m
2024-03-14 12:56:26,994: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-14 12:56:26,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:26,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:26,995: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-14 12:56:26,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:26,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:26,996: root: INFO: stop order of | 1273 NVDA buy | with status unprocessed was sent to broker backtesting
2024-03-14 12:56:26,996: root: INFO: limit order of | 1273 NVDA buy | with status unprocessed was sent to broker backtesting
2024-03-14 12:56:26,996: root: INFO: [32mFilled Transaction: sell 1273 of NVDA at 59.01750183 USD per share[0m
2024-03-14 12:56:26,996: root: INFO: market order of | 1273 NVDA sell | of class bracket with status unprocessed was filled
2024-03-14 12:56:26,998: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-14 12:56:26,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:26,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,000: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-14 12:56:27,000: root: INFO: MLTrader : Executing the on_filled_order event method
2024-03-14 12:56:27,000: root: INFO: Current backtesting datetime 2020-01-04 09:30:00-05:00
2024-03-14 12:56:27,001: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-14 12:56:27[0m
2024-03-14 12:56:27,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,164: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-14 12:56:27[0m
2024-03-14 12:56:27,164: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-14 12:56:27,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,165: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-14 12:56:27,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,165: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-14 12:56:27,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,166: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-14 12:56:27,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,167: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-14 12:56:27,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,167: root: INFO: stop order of | 1932 NVDA buy | with status unprocessed was sent to broker backtesting
2024-03-14 12:56:27,168: root: INFO: limit order of | 1932 NVDA buy | with status unprocessed was sent to broker backtesting
2024-03-14 12:56:27,168: root: INFO: [32mFilled Transaction: sell 1932 of NVDA at 59.01750183 USD per share[0m
2024-03-14 12:56:27,168: root: INFO: market order of | 1932 NVDA sell | of class bracket with status unprocessed was filled
2024-03-14 12:56:27,170: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-14 12:56:27,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,171: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-14 12:56:27,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,172: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-14 12:56:27,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,172: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-14 12:56:27,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,173: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-14 12:56:27,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,174: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-14 12:56:27,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-14 12:56:27,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
